Date,c
2004-05-14,0.0007277107924405351
2004-05-17,0.0024777892850532347
2004-05-18,-0.0009118911691507761
2004-05-19,-0.0107409741873457
2004-05-20,-0.0033694388091582202
2004-05-21,-0.0020927239790994945
2004-05-24,0.010666946021620596
2004-05-25,0.019865439445138994
2004-05-26,0.026817507684482402
2004-05-27,0.02921674680725727
2004-05-28,0.027396899412361942
2004-06-01,0.021885814674731992
2004-06-02,0.011378942098616498
2004-06-03,-0.001337368271829078
2004-06-04,0.0009744942539879818
2004-06-07,0.016172083736156032
2004-06-08,0.018895820339792826
2004-06-09,0.005816888257568403
2004-06-10,0.019961862512789277
2004-06-14,0.0021218763323678554
2004-06-15,-0.005946377097764471
2004-06-16,-0.007514993894223244
2004-06-17,0.00035142307079733323
2004-06-18,-0.0026726688542967657
2004-06-21,0.0034670428170388125
2004-06-22,0.0014484619678315663
2004-06-23,0.010201339192412819
2004-06-24,0.00855116068470513
2004-06-25,0.0018461963576036054
2004-06-28,0.0022056267960190654
2004-06-29,0.0013175517739870655
2004-06-30,-0.0019196187204469297
2004-07-01,-0.01275690895061965
2004-07-02,-0.008468195600054127
2004-07-06,-0.013845696731981386
2004-07-07,-0.015035049735888385
2004-07-08,-0.02735032048948705
2004-07-09,-0.010771495830920543
2004-07-12,-0.00979311259054173
2004-07-13,-0.00026806878634174145
2004-07-14,-0.006257279024842794
2004-07-15,-0.005759624585412911
2004-07-16,-0.009171469839417211
2004-07-19,-0.013872531336946211
2004-07-20,-0.0019688543505807735
2004-07-21,-0.017549534812353006
2004-07-22,-0.008338293419882225
2004-07-23,-0.01593280238195036
2004-07-26,-0.013608488162261552
2004-07-27,-0.01689229339036659
2004-07-28,0.004734492319634769
2004-07-29,0.006260280775335079
2004-07-30,0.0171067936477782
2004-08-02,0.021109749545629573
2004-08-03,0.004000618516221448
2004-08-04,0.0009080743972715131
2004-08-05,-0.01982091399720292
2004-08-06,-0.03666150485314227
2004-08-09,-0.0373322601920148
2004-08-10,-0.016744655758883897
2004-08-11,-0.01868555629516207
2004-08-12,-0.013185908212537316
2004-08-13,0.0031765810835317123
2004-08-16,0.012076296993444553
2004-08-17,0.004878686376459444
2004-08-18,0.01714149439962132
2004-08-19,0.025198914715661082
2004-08-20,0.03023164082060499
2004-08-23,0.017391909853774267
2004-08-24,0.013135361028831763
2004-08-25,0.009677987654578363
2004-08-26,0.012590090177050895
2004-08-27,0.008741371217153116
2004-08-30,0.0029900340589713767
2004-08-31,0.006863696600037096
2004-09-01,0.0019777988998482218
2004-09-02,0.013233038563100714
2004-09-03,0.005994159173576236
2004-09-07,0.020861163632313745
2004-09-08,0.013143165745402703
2004-09-09,0.010366776597640973
2004-09-10,0.004254698649598719
2004-09-13,0.011616228863744164
2004-09-14,0.007063532787250412
2004-09-15,0.001952229049589281
2004-09-16,0.005850471085480075
2004-09-17,0.004950032381699157
2004-09-20,-0.004345264734178099
2004-09-21,-0.0020241615739204494
2004-09-22,-0.006989206007591065
2004-09-23,-0.015392559540735365
2004-09-24,-0.015049213152702853
2004-09-27,-0.015411348226074092
2004-09-28,-0.014984238859230413
2004-09-29,0.0025961455797712035
2004-09-30,0.007274306153459248
2004-10-01,0.019458320142054224
2004-10-04,0.027517985356282082
2004-10-05,0.023271357967580678
2004-10-06,0.025076440928617272
2004-10-07,0.015008211769870699
2004-10-08,-0.010081393517859718
2004-10-11,-0.007671635436927809
2004-10-12,-0.012100721705861194
2004-10-13,-0.027762345035088516
2004-10-14,-0.025080485453856157
2004-10-15,-0.011172528846767149
2004-10-18,-0.011484309263815232
2004-10-19,-0.016035029009252515
2004-10-20,-0.009186949789462455
2004-10-21,0.005408850270222552
2004-10-22,-0.011480287851866782
2004-10-25,-0.0164309190093997
2004-10-26,0.007198291539584909
2004-10-27,0.0211289716780494
2004-10-28,0.01764270179104288
2004-10-29,0.028766729136613087
2004-11-01,0.03268432982744846
2004-11-02,0.01786022588727724
2004-11-03,0.01843268295951687
2004-11-04,0.028987628644917062
2004-11-05,0.03540786767982969
2004-11-08,0.03122260752254906
2004-11-09,0.028904492674187956
2004-11-10,0.017159406910442328
2004-11-11,0.01117630598803197
2004-11-12,0.012792701076732029
2004-11-15,0.016697431522773563
2004-11-16,0.01147843101269918
2004-11-17,0.016629343495434996
2004-11-18,0.010398461174226182
2004-11-19,-0.008640233571178735
2004-11-22,-0.006336734375971901
2004-11-23,0.0023722723921064245
2004-11-24,-0.0011809925839617505
2004-11-26,-0.0032900723177131733
2004-11-29,0.00331579754155404
2004-11-30,-0.0007637210136945273
2004-12-01,0.009014957770217559
2004-12-02,0.007486430918042599
2004-12-03,0.007575533682755421
2004-12-06,0.01181331037808486
2004-12-07,0.0017804696140315585
2004-12-08,-0.003697283550986184
2004-12-09,-0.0010063580575696244
2004-12-10,0.0006712679212704066
2004-12-13,0.0096837045415655
2004-12-14,0.022521615202172027
2004-12-15,0.017440883416696303
2004-12-16,0.013332076162841879
2004-12-17,0.0056333194743122894
2004-12-20,-0.002792993122142112
2004-12-21,0.0013960881153294868
2004-12-22,0.003057049779183647
2004-12-23,0.004381689965972309
2004-12-27,0.009001776635648466
2004-12-28,0.014212082952604038
2004-12-29,0.00802421521587654
2004-12-30,0.003721936712868236
2004-12-31,0.0008276678419122172
2005-01-03,-0.00182675122292452
2005-01-04,-0.019582485344546294
2005-01-05,-0.027991779894613263
2005-01-06,-0.021023826469346703
2005-01-07,-0.020308738506199433
2005-01-10,-0.010865283092516236
2005-01-11,-0.005485566857538762
2005-01-12,0.0047337763655646205
2005-01-13,-0.008381583568229
2005-01-14,-0.0016904070635922394
2005-01-18,0.003941291567333851
2005-01-19,0.0003387107594228128
2005-01-20,-0.009064786654181726
2005-01-21,-0.007167393389589281
2005-01-24,-0.014396085825972888
2005-01-25,-0.021916570792314422
2005-01-26,-0.008409539864159297
2005-01-27,-0.0005962128278071382
2005-01-28,0.005550475609304519
2005-01-31,0.013719332071283653
2005-02-01,0.017218538298010632
2005-02-02,0.017252016015308225
2005-02-03,0.012945395575211922
2005-02-04,0.02356454981114726
2005-02-07,0.01603576551498531
2005-02-08,0.010873276219190396
2005-02-09,0.0003351431250854212
2005-02-10,0.006535005358590757
2005-02-11,0.004481113571769609
2005-02-14,0.005067193689658744
2005-02-15,0.007624475419447688
2005-02-16,0.015799337981475557
2005-02-17,0.0040841488773444715
2005-02-18,-0.0031508755877560496
2005-02-22,-0.01738585041368571
2005-02-23,-0.013966438646805374
2005-02-24,-0.008034653824794267
2005-02-25,0.00993136439442299
2005-02-28,0.001991156825025679
2005-03-01,0.02193290293014607
2005-03-02,0.014296715587205888
2005-03-03,0.00811717880644157
2005-03-04,0.010648912517943488
2005-03-07,0.01774761641981539
2005-03-08,0.00903254412124079
2005-03-09,-0.001652010478917541
2005-03-10,0.0001650295349866714
2005-03-11,-0.01925003892835289
2005-03-14,-0.013528746855852593
2005-03-15,-0.018064340218570615
2005-03-16,-0.015411147688776801
2005-03-17,-0.0156279561338774
2005-03-18,-0.01156599201278472
2005-03-21,-0.021494701872426556
2005-03-22,-0.02341884657229823
2005-03-23,-0.014037668925621794
2005-03-24,-0.0148541381520201
2005-03-28,-0.010430756986990374
2005-03-29,-0.013383510891926268
2005-03-30,0.01089013664358373
2005-03-31,0.00817207275878394
2005-04-01,0.0024724569499408253
2005-04-04,0.0027244653608447995
2005-04-05,0.014145025943308936
2005-04-06,0.0035477783158144654
2005-04-07,0.010792234166146187
2005-04-08,0.004842592588659803
2005-04-11,0.003902568487860282
2005-04-12,0.004305436475290088
2005-04-13,-0.011021906450791548
2005-04-14,-0.0295327028393658
2005-04-15,-0.03317169233380878
2005-04-18,-0.030871885629447756
2005-04-19,-0.028108047497515283
2005-04-20,-0.030292362049764914
2005-04-21,0.0020713523025776555
2005-04-22,0.012363381048350778
2005-04-25,0.015856113451415407
2005-04-26,-0.0018216412410756776
2005-04-27,0.016125889860294344
2005-04-28,-0.015725189734390018
2005-04-29,0.0015561420963946832
2005-05-02,0.0006017141552850594
2005-05-03,0.01208019737466789
2005-05-04,0.01587006266589388
2005-05-05,0.02814644613094794
2005-05-06,0.011510377541773115
2005-05-09,0.012124878991507777
2005-05-10,0.0
2005-05-11,-0.002214927454602697
2005-05-12,-0.01293886192084523
2005-05-13,-0.011769631167473978
2005-05-16,-0.008694897162231381
2005-05-17,0.00836920345871263
2005-05-18,0.013134015593807493
2005-05-19,0.0283983820752443
2005-05-20,0.02895821703005506
2005-05-23,0.02519359924002821
2005-05-24,0.016197596988057825
2005-05-25,0.005205438606605278
2005-05-26,0.006350754062480351
2005-05-27,0.009441345427869577
2005-05-31,-0.002507376388106596
2005-06-01,0.008333256740146096
2005-06-02,0.01124233161023945
2005-06-03,0.0008332067200299592
2005-06-06,-0.0017476954453338456
2005-06-07,0.0054254418423368
2005-06-08,-0.004908160064573403
2005-06-09,-0.0023216747079582187
2005-06-10,0.00041587588298236297
2005-06-13,0.004488276983090558
2005-06-14,0.0060581633687031705
2005-06-15,0.009792440476501615
2005-06-16,0.007607227751721155
2005-06-17,0.013631641556169695
2005-06-20,0.010804796422767476
2005-06-21,0.0090624569055745
2005-06-22,0.007984569920494074
2005-06-23,-0.00873858504527032
2005-06-24,-0.019805446516218017
2005-06-27,-0.018706847603107278
2005-06-28,-0.010926376124209445
2005-06-29,-0.014416450196655389
2005-06-30,-0.0056893027088125575
2005-07-01,0.004611669554825743
2005-07-05,0.011183428335916274
2005-07-06,-0.005591998809391312
2005-07-07,0.0010012500830045643
2005-07-08,0.017796610750111876
2005-07-11,0.01996169191040419
2005-07-12,0.014582961100250199
2005-07-13,0.024390450137843026
2005-07-14,0.024377133601630498
2005-07-15,0.012451058277595618
2005-07-18,0.0033567397217163296
2005-07-19,0.0061965865505094996
2005-07-20,0.00821591401415783
2005-07-21,-0.0015474127020087736
2005-07-22,0.0056823820158533895
2005-07-25,0.00684244876536749
2005-07-26,0.002597903030247342
2005-07-27,0.002831235829444749
2005-07-28,0.01496252198877889
2005-07-29,0.0016175341841339062
2005-08-01,0.003726827308687316
2005-08-02,0.008477514063296982
2005-08-03,0.0074846323211487905
2005-08-04,-0.0068466044722665
2005-08-05,-0.006974446618001623
2005-08-08,-0.008120075013632435
2005-08-09,-0.008071752975913078
2005-08-10,-0.011207509087769142
2005-08-11,0.0008078723012284875
2005-08-12,0.0014639400755997514
2005-08-15,0.009493946040666208
2005-08-16,-0.009609305101378234
2005-08-17,-0.009204839882976665
2005-08-18,-0.013251307384622176
2005-08-19,-0.004805812230167228
2005-08-22,-0.010962600559812904
2005-08-23,0.0002455076551309874
2005-08-24,-0.0086290879154205
2005-08-25,-0.00492283126332146
2005-08-26,-0.01406076799540174
2005-08-29,-0.0063890596389518895
2005-08-30,-0.009782773991434625
2005-08-31,0.011734478620610445
2005-09-01,0.007374777735027685
2005-09-02,0.012425897696040666
2005-09-06,0.01638199037281221
2005-09-07,0.02335209627764099
2005-09-08,0.007476882465552321
2005-09-09,0.017079039964145882
2005-09-12,0.01686859278105407
2005-09-13,-0.0003231307452913226
2005-09-14,-0.005665546686583038
2005-09-15,-0.002838166123498891
2005-09-16,-0.0046197012087667915
2005-09-19,-0.005936484673214576
2005-09-20,-0.008857336793856823
2005-09-21,-0.014595930985380602
2005-09-22,-0.010558888349851527
2005-09-23,-0.01682068507323036
2005-09-26,-0.012343475806837081
2005-09-27,-0.004105320319675312
2005-09-28,0.006266094321118916
2005-09-29,0.01082005223294343
2005-09-30,0.013089050980387599
2005-10-03,0.008354518130872103
2005-10-04,-0.0027185784103917828
2005-10-05,-0.01690913513210959
2005-10-06,-0.028613313757737093
2005-10-07,-0.028272807317494965
2005-10-10,-0.0331706984550761
2005-10-11,-0.02328464433026326
2005-10-12,-0.017965234164784467
2005-10-13,-0.014960377327335211
2005-10-14,-0.007890147244812117
2005-10-17,0.004291499465432332
2005-10-18,-0.005163931901072325
2005-10-19,0.019218606775138238
2005-10-20,0.0020417619921273868
2005-10-21,-0.004560733116094047
2005-10-24,0.00711089576607425
2005-10-25,0.015997428028031585
2005-10-26,-0.00342879216924995
2005-10-27,0.0036469264922610336
2005-10-28,0.0140381875258959
2005-10-31,0.001415853223911502
2005-11-01,0.006410568833339232
2005-11-02,0.019741879725917965
2005-11-03,0.034700329846556174
2005-11-04,0.019098267716817916
2005-11-07,0.017330202599230873
2005-11-08,0.014338047637406252
2005-11-09,0.005242648092975459
2005-11-10,0.008713215568311334
2005-11-11,0.0134223342306919
2005-11-14,0.011873894690493032
2005-11-15,0.008228915264430987
2005-11-16,0.008947965743276597
2005-11-17,0.010484648413832127
2005-11-18,0.011008634666992362
2005-11-21,0.016596687861525034
2005-11-22,0.024526641473313102
2005-11-23,0.028262984542816998
2005-11-25,0.019780678682807768
2005-11-28,0.008752442923073717
2005-11-29,0.0026210071376300895
2005-11-30,-0.007071428842139085
2005-12-01,-0.002680376611347508
2005-12-02,-0.0022052899994130944
2005-12-05,0.0027689075982394395
2005-12-06,0.005772631777874307
2005-12-07,0.005328114085184114
2005-12-08,-0.005461359287518521
2005-12-09,-0.004107780585971645
2005-12-12,-0.0010277504509506033
2005-12-13,0.0038557776869031445
2005-12-14,0.013628138048491832
2005-12-15,0.011363664735162367
2005-12-16,0.005524841190784727
2005-12-19,-0.0005820177655032745
2005-12-20,-0.006405398617437573
2005-12-21,-0.008737769987460474
2005-12-22,-0.0006151960970838015
2005-12-23,0.0031606495256945983
2005-12-27,-0.0019107706038531918
2005-12-28,-0.0006363512156190284
2005-12-29,-0.006687538144133007
2005-12-30,-0.01735720303105964
2006-01-03,-0.0004737015914645404
2006-01-04,0.014479477545501359
2006-01-05,0.012878945427971942
2006-01-06,0.025629506181868645
2006-01-09,0.03364168748414002
2006-01-10,0.017215100696829626
2006-01-11,0.015666189365963368
2006-01-12,0.011085762170079961
2006-01-13,0.0018663696031232886
2006-01-17,-0.0034227656028659975
2006-01-18,-0.008414170795390105
2006-01-19,-0.00776341931583762
2006-01-20,-0.022216704935823325
2006-01-23,-0.017718931684877103
2006-01-24,-0.013967224166035654
2006-01-25,-0.009116739010494338
2006-01-26,-0.007431561706224119
2006-01-27,0.02019620947743577
2006-01-30,0.01585256208175374
2006-01-31,0.007478688074959727
2006-02-01,0.013566144663986016
2006-02-02,-0.0036178186367016585
2006-02-03,-0.017817387244646096
2006-02-06,-0.014429598895363018
2006-02-07,-0.01597002386276189
2006-02-08,-0.013881703447172074
2006-02-09,-0.0038693849429310943
2006-02-10,0.0029259511772498845
2006-02-13,-0.0015020371340734326
2006-02-14,0.01792873849342976
2006-02-15,0.012401054979102499
2006-02-16,0.021521442653073614
2006-02-17,0.01698988239870518
2006-02-21,0.016320782732084753
2006-02-22,0.011828179039536233
2006-02-23,0.006840760495724285
2006-02-24,0.0019335651685940189
2006-02-27,0.005033529444989025
2006-02-28,-0.0020252876841964566
2006-03-01,0.0007731478986277739
2006-03-02,0.002166781742455642
2006-03-03,-0.005035566192253233
2006-03-06,-0.010014442830979351
2006-03-07,-0.0020300905987215524
2006-03-08,-0.008773056291407599
2006-03-09,-0.0154244610040969
2006-03-10,-0.001320991867730102
2006-03-13,0.005136194752912556
2006-03-14,0.017122149338060774
2006-03-15,0.019459994168990205
2006-03-16,0.02825161062691729
2006-03-17,0.019632182965413192
2006-03-20,0.01615834814018825
2006-03-21,-0.0005733427301851007
2006-03-22,0.001058756146524195
2006-03-23,-0.003077429841741571
2006-03-24,-0.003144115170083859
2006-03-27,-0.002994916733050619
2006-03-28,-0.0028597810740334183
2006-03-29,-0.0026880863785867723
2006-03-30,-0.0023852674186893605
2006-03-31,-0.002922322454044159
2006-04-03,-0.002233071484110411
2006-04-04,0.010316802263346197
2006-04-05,0.007508389577384225
2006-04-06,0.008209633960917725
2006-04-07,-0.0022360877262057204
2006-04-10,7.734077408183273e-05
2006-04-11,-0.014815087047017153
2006-04-12,-0.016391688771967738
2006-04-13,-0.01664252526865269
2006-04-17,-0.0068162335048498664
2006-04-18,0.007372425663884323
2006-04-19,0.017797466739571347
2006-04-20,0.017306956662025353
2006-04-21,0.018779662498739868
2006-04-24,0.017336378747251704
2006-04-25,-0.0025283174256626587
2006-04-26,-0.004208875467957417
2006-04-27,-0.0007627773785052901
2006-04-28,0.0024372347509344886
2006-05-01,-0.00390351614821363
2006-05-02,0.007717183480351331
2006-05-03,0.003751054512300129
2006-05-04,0.0025154310185178056
2006-05-05,0.007954601938312725
2006-05-08,0.01491910961176932
2006-05-09,0.009394154820576846
2006-05-10,0.012602270655784044
2006-05-11,-0.0031262912798270446
2006-05-12,-0.025062484993421865
2006-05-15,-0.021844592640445457
2006-05-16,-0.025275245092809505
2006-05-17,-0.04395445335186675
2006-05-18,-0.03686775411170602
2006-05-19,-0.016696913154979977
2006-05-22,-0.026367679418401405
2006-05-23,-0.03253997096451866
2006-05-24,-0.005375104534427446
2006-05-25,0.011971342228593276
2006-05-26,0.010020611923993575
2006-05-30,-0.00023798207071903317
2006-05-31,0.01852203477315417
2006-06-01,0.02008707198050451
2006-06-02,0.00989330900160883
2006-06-05,-0.009863430668151225
2006-06-06,0.00561443764964863
2006-06-07,-0.013024203760255015
2006-06-08,-0.023421610002284394
2006-06-09,-0.02870222035068436
2006-06-12,-0.024930486926427364
2006-06-13,-0.03417049968188403
2006-06-14,-0.01892961758675505
2006-06-15,0.0029378787920492336
2006-06-16,-0.0011900426933215162
2006-06-19,0.0018262952652527084
2006-06-20,0.016898344796605257
2006-06-21,0.016562875609906547
2006-06-22,-0.008839039156211759
2006-06-23,-0.0016857165227879647
2006-06-26,0.010617155437027351
2006-06-27,-0.0014518834269268348
2006-06-28,-0.002082133221956932
2006-06-29,0.02232647254978569
2006-06-30,0.02256506447045408
2006-07-03,0.02223275145388616
2006-07-05,0.025182746678954513
2006-07-06,0.021334684752250505
2006-07-07,-0.005198872169610148
2006-07-10,-0.0033839700797346044
2006-07-11,-0.0030560735112292047
2006-07-12,-0.008059544739485294
2006-07-13,-0.027364445101241246
2006-07-14,-0.024708581695658413
2006-07-17,-0.02806047720304561
2006-07-18,-0.02737089388527005
2006-07-19,-0.0028599297474121714
2006-07-20,0.006670790556383011
2006-07-21,0.0034750394765953505
2006-07-24,0.023002573461693224
