Date,c
2023-04-10,0.0010256752385902933
2023-04-11,0.0002687742963911598
2023-04-12,-0.004084450421615124
2023-04-13,0.013195321127763653
2023-04-14,-0.002445869583224088
2023-04-17,0.003581911473720227
2023-04-18,0.0006519893852460119
2023-04-19,-0.0001690643745728345
2023-04-20,-0.005472019457731257
2023-04-21,0.0007767384029077683
2023-04-24,0.0010426297604143769
2023-04-25,-0.016001191717914233
2023-04-26,-0.004244576107932185
2023-04-27,0.019712477674043414
2023-04-28,0.008499006515288962
2023-05-01,-0.001010387470921709
2023-05-02,-0.011302885717494148
2023-05-03,-0.006887604160933424
2023-05-04,-0.007108196442641487
2023-05-05,0.018343357428504653
2023-05-08,0.0002665000468008727
2023-05-09,-0.004394936880353414
2023-05-10,0.004661442738548644
2023-05-11,-0.001745447552027435
2023-05-12,-0.001311145686868487
2023-05-15,0.0034440485543825333
2023-05-16,-0.006705026035181275
2023-05-17,0.012065734456773062
2023-05-18,0.009587235925634173
2023-05-19,-0.001456105534102705
2023-05-22,0.0004058938815549001
2023-05-23,-0.011286156280222828
2023-05-24,-0.00727113204486241
2023-05-25,0.0086224749660422
2023-05-26,0.012867587414573882
2023-05-30,0.00038084248781236656
2023-05-31,-0.0055605591777213486
2023-06-01,0.009456136842057736
2023-06-02,0.014357553920195634
2023-06-05,-0.0019181637566258853
2023-06-06,0.0021751427228151473
2023-06-07,-0.003463722602534097
2023-06-08,0.006030256187603458
2023-06-09,0.0017928466386412227
2023-06-12,0.009030895510601144
2023-06-13,0.006571340100388619
2023-06-14,0.0011900711622040098
2023-06-15,0.012321418523166911
2023-06-16,-0.0034120568042967513
2023-06-20,-0.005201695741710419
2023-06-21,-0.005136705968942053
2023-06-22,0.0036031604054688475
2023-06-23,-0.007588837295251141
2023-06-26,-0.004094114981000864
2023-06-27,0.01090359789310189
2023-06-28,0.0005043361865270429
2023-06-29,0.003933684727781618
2023-06-30,0.011731506918448913
2023-07-03,0.001149960870416442
2023-07-05,-0.0014882980710740645
2023-07-06,-0.007861522192020626
2023-07-07,-0.002527980785710738
2023-07-10,0.0025279807857108384
2023-07-11,0.006348369407133566
2023-07-12,0.008013665182727111
2023-07-13,0.007905539837652078
2023-07-14,-0.0006228851721390206
2023-07-17,0.003466070489950133
2023-07-18,0.007403214389359211
2023-07-19,0.002221237185595913
2023-07-20,-0.00665669747476223
2023-07-21,0.0
2023-07-24,0.004457442500271633
2023-07-25,0.0027263572441163925
2023-07-26,0.00015372052251970915
2023-07-27,-0.006652082057490303
2023-07-28,0.009742700454377282
2023-07-31,0.0019024169354598076
2023-08-01,-0.002865851135848002
2023-08-02,-0.014008363961188272
2023-08-03,-0.0028701312392492265
2023-08-04,-0.00453299727420301
2023-08-07,0.008690676483776558
2023-08-08,-0.004358181183267802
2023-08-09,-0.006707688982516971
2023-08-10,0.00035888150966870575
2023-08-11,-0.0005832478750083127
2023-08-14,0.005504852278700986
2023-08-15,-0.011717316164078565
2023-08-16,-0.007365048938087526
2023-08-17,-0.007649236908213849
2023-08-18,0.00048132443339366453
2023-08-21,0.0064851587373028225
2023-08-22,-0.002712177460964263
2023-08-23,0.011076107363861547
2023-08-24,-0.01395597988681532
2023-08-25,0.0070250291097934394
2023-08-28,0.006321431992621138
2023-08-29,0.014351108323678639
2023-08-30,0.004110379280200903
2023-08-31,-0.001464314943696319
2023-09-01,0.0018634099321286268
2023-09-05,-0.0043313797152885495
2023-09-06,-0.006745168339560467
2023-09-07,-0.0030748535493756906
2023-09-08,0.001504958359734586
2023-09-11,0.006555094070413274
2023-09-12,-0.005500808476584041
2023-09-13,0.0011655503970670516
2023-09-14,0.008585296808516113
2023-09-15,-0.012121536778741608
2023-09-18,0.0005861734581719673
2023-09-19,-0.0020757628657530145
2023-09-20,-0.009236056613543972
2023-09-21,-0.016666282232892186
2023-09-22,-0.002251240398355267
2023-09-25,0.0041964857872929615
2023-09-26,-0.014800218495059041
2023-09-27,0.0003989848483036173
2023-09-28,0.005780761159216433
2023-09-29,-0.0024298282699379537
2023-10-02,-0.0003978708913945505
2023-10-03,-0.01347651004769522
2023-10-04,0.007255634080060157
2023-10-05,-0.0003768535164128942
2023-10-06,0.01180297042342986
2023-10-09,0.006381685300221954
2023-10-10,0.005191367728654039
2023-10-11,0.0040878701581288845
2023-10-12,-0.006115110098297545
2023-10-13,-0.004993373277021758
2023-10-16,0.010466636914395174
2023-10-17,-4.592383705724463e-05
2023-10-18,-0.013414727071155982
2023-10-19,-0.008825094987993887
2023-10-20,-0.012364347862061397
2023-10-23,-0.0017344653937595355
2023-10-24,0.007510983881781263
2023-10-25,-0.014456239225937188
2023-10-26,-0.012046806235743003
2023-10-27,-0.004543148007225397
2023-10-30,0.011884835730961859
2023-10-31,0.006260754890971976
2023-11-01,0.010608300539511133
2023-11-02,0.018982936952764866
2023-11-03,0.009082104868248753
2023-11-06,0.0022978033906764328
2023-11-07,0.0028419889080233724
2023-11-08,0.0007321351155159147
2023-11-09,-0.007829376251478714
2023-11-10,0.015484319530637641
2023-11-13,-0.0009537588566869725
2023-11-14,0.019215048665744867
2023-11-15,0.0021148808133026977
2023-11-16,0.0012224223562811033
2023-11-17,0.00124300050821574
2023-11-20,0.0076681354847308505
2023-11-21,-0.002181816347617833
2023-11-22,0.00385334249938516
2023-11-24,0.0006151509169234858
2023-11-27,-0.001802528657874383
2023-11-28,0.0009895331940109734
2023-11-29,-0.0007036721117525644
2023-11-30,0.0039297588590957964
2023-12-01,0.005898477564019378
2023-12-04,-0.005263262689046162
2023-12-05,-0.0001969830979772495
2023-12-06,-0.0040380394094449
2023-12-07,0.007601448214928293
2023-12-08,0.004290047106470722
2023-12-11,0.0038819800473854416
2023-12-12,0.004556867901530177
2023-12-13,0.01369595676976764
2023-12-14,0.003204076547452278
2023-12-15,-0.0016479239808416628
2023-12-18,0.005609437003128356
2023-12-19,0.006062453400020813
2023-12-20,-0.013954157397648992
2023-12-21,0.00943721860601882
2023-12-22,0.0020076569389475612
2023-12-26,0.004213586249705408
2023-12-27,0.0018065030376105341
2023-12-28,0.0003776574480017819
2023-12-29,-0.00289917915885732
2024-01-02,-0.005612037323891652
2024-01-03,-0.008200256677243124
2024-01-04,-0.0032262246375823313
2024-01-05,0.0013687015220042785
2024-01-08,0.014174949938735193
2024-01-09,-0.0015182798498905065
2024-01-10,0.005639624448004276
2024-01-11,-0.00044082219514477247
2024-01-12,0.0006924736136668201
2024-01-16,-0.003677969929473345
2024-01-17,-0.005574113572440174
2024-01-18,0.008853491005808225
2024-01-19,0.012389037195349856
2024-01-22,0.0021121815427393403
2024-01-23,0.002912263455999765
2024-01-24,0.0010923788985352301
2024-01-25,0.005424341003744032
2024-01-26,-0.00127141168139698
2024-01-29,0.00788828819206892
2024-01-30,-0.0007736548077272741
2024-01-31,-0.01645195743580899
2024-02-01,0.013003211698955009
2024-02-02,0.010472459664550949
2024-02-05,-0.003647936176880345
2024-02-06,0.002899099651106291
2024-02-07,0.008305930286688848
2024-02-08,0.00044158803223511315
2024-02-09,0.005762824110554188
2024-02-12,-0.0004391125916238956
2024-02-13,-0.013868815444122386
2024-02-14,0.009046500390879971
2024-02-15,0.006876043403288824
2024-02-16,-0.004992298446971949
2024-02-20,-0.005520695836548124
2024-02-21,0.0009054805152781886
2024-02-22,0.020484294688889928
2024-02-23,0.0006893781654168484
2024-02-26,-0.0036692764676822323
2024-02-27,0.0018560848401234628
2024-02-28,-0.0013226448309235945
2024-02-29,0.0035886365625693393
2024-03-01,0.009344418515572816
2024-03-04,-0.0010729701735958713
2024-03-05,-0.010044433831981375
2024-03-06,0.005054359486103658
2024-03-07,0.00987753065693371
2024-03-08,-0.006020220745794653
2024-03-11,-0.0008602291344054963
2024-03-12,0.010699918958305637
2024-03-13,-0.0015687361746324097
2024-03-14,-0.00197880382382427
2024-03-15,-0.006890161179735775
2024-03-18,0.005925377121532631
2024-03-19,0.005541871226939804
2024-03-20,0.009206883089198379
2024-03-21,0.00329902010755609
2024-03-22,-0.001897470275145
2024-03-25,-0.002766634949302047
2024-03-26,-0.0018488656038504543
2024-03-27,0.008368965686579338
2024-03-28,-0.0001912236250185193
2024-04-01,-0.001741398388491865
2024-04-02,-0.006378260670031145
2024-04-03,0.001097820904969466
2024-04-04,-0.01228124902525219
2024-04-05,0.010392751814609804
2024-04-08,0.0005591677492168231
2024-04-09,0.0011560440781736576
2024-04-10,-0.010063547146430171
2024-04-11,0.00751859238827473
2024-04-12,-0.013899253636575067
2024-04-15,-0.012607177565992653
2024-04-16,-0.001825537997579715
2024-04-17,-0.005935760247295957
2024-04-18,-0.0020599092446938207
2024-04-19,-0.008766625379368889
2024-04-22,0.009167061334332522
2024-04-23,0.011796628460857926
2024-04-24,-0.0004747200241270341
2024-04-25,-0.0038061433600497492
2024-04-26,0.009429351780170169
2024-04-29,0.0035352962247648307
2024-04-30,-0.01596808983585968
2024-05-01,-0.003252434386046001
2024-05-02,0.009309871920648747
2024-05-03,0.012319043556017473
2024-05-06,0.010273899345865473
2024-05-07,0.0011030053611280172
2024-05-08,9.653141828624296e-05
2024-05-09,0.005745331748304115
2024-05-10,0.0012872749317033082
2024-05-13,0.00013425343870560597
2024-05-14,0.004577760924489339
2024-05-15,0.012306984504407426
2024-05-16,-0.002059664345543783
2024-05-17,0.0014364832035496022
2024-05-20,0.0011516186481526074
2024-05-21,0.0024494134752486626
2024-05-22,-0.0028835635878153875
2024-05-23,-0.007330961447818925
2024-05-24,0.006594835169162738
2024-05-28,0.0006983651857700266
2024-05-29,-0.007027205954460208
2024-05-30,-0.0066558058339552285
2024-05-31,0.00906696799261845
2024-06-03,0.0008149473422351982
2024-06-04,0.0011173542670816954
2024-06-05,0.011815209827926082
2024-06-06,-1.8943322748228847e-05
2024-06-07,-0.0012162807591576666
2024-06-10,0.0030850289978756403
2024-06-11,0.002405324276251383
2024-06-12,0.00817942039510849
2024-06-13,0.002011508440890245
2024-06-14,0.00060813571757503
2024-06-17,0.007927489938320435
2024-06-18,0.002537597073665159
2024-06-20,-0.0027205701860997084
2024-06-21,-0.0013414915188569943
2024-06-24,-0.0032558074186296707
2024-06-25,0.0038434532800629036
2024-06-26,0.0012474877967871068
2024-06-27,0.0015751677692727774
2024-06-28,-0.003942982169885508
2024-07-01,0.00205588833347297
2024-07-02,0.006707310307836776
2024-07-03,0.0044527036595634105
2024-07-05,0.005749907876923222
2024-07-08,0.0011531627259042687
2024-07-09,0.0009720073332111152
2024-07-10,0.009846668354302415
2024-07-11,-0.008660003236682213
2024-07-12,0.00628784672251405
2024-07-15,0.002746234574301277
2024-07-16,0.005912567842231731
2024-07-17,-0.01412017750830266
2024-07-18,-0.00771449269017917
2024-07-19,-0.00666297735702711
2024-07-22,0.010257253083666889
2024-07-23,-0.0015698653017631335
2024-07-24,-0.0229232217292733
2024-07-25,-0.00522389781809337
2024-07-26,0.011137458155575115
2024-07-29,0.0005874924472396342
2024-07-30,-0.005079226648964054
2024-07-31,0.016123779137359535
2024-08-01,-0.014262251516935196
2024-08-02,-0.01879377609199486
2024-08-05,-0.029556273913278065
2024-08-06,0.009177404624741828
2024-08-07,-0.006706613914566598
2024-08-08,0.02285427749925834
2024-08-09,0.0044000587291470284
2024-08-12,0.0005250863263420588
2024-08-13,0.016312008996928768
2024-08-14,0.0031497556912539145
2024-08-15,0.016994895893336456
2024-08-16,0.0022395823466458136
2024-08-19,0.0095158389381467
2024-08-20,-0.0016273262378447124
2024-08-21,0.0034306615385566665
2024-08-22,-0.007879428239905761
2024-08-23,0.010569146676347516
2024-08-26,-0.0023865150481106206
2024-08-27,0.0013722678056375614
2024-08-28,-0.005822277223462519
2024-08-29,8.951821015109205e-05
2024-08-30,0.009500711609878811
2024-09-03,-0.02079369435930284
2024-09-04,-0.002048748391206014
2024-09-05,-0.0024353410838402656
2024-09-06,-0.01697328104557086
2024-09-09,0.01113398651894169
2024-09-10,0.004346212941568779
2024-09-11,0.010206681706174558
2024-09-12,0.008388007445118225
2024-09-13,0.005209258259204788
2024-09-16,0.0014757015029014883
2024-09-17,0.0004085962914658302
2024-09-18,-0.0029702475783927105
2024-09-19,0.016920417068611568
2024-09-20,-0.001730022308289763
2024-09-23,0.0024955984564345216
2024-09-24,0.002857246549837139
2024-09-25,-0.002207888302492943
2024-09-26,0.003956908775055431
2024-09-27,-0.0014516330811075475
2024-09-30,0.003999330024164235
2024-10-01,-0.008998800666687687
2024-10-02,0.000421992719650843
2024-10-03,-0.001829849680570939
2024-10-04,0.00904622870774709
2024-10-07,-0.009081461481495611
2024-10-08,0.009413097770271649
2024-10-09,0.006902583620627523
2024-10-10,-0.0017517020755317186
2024-10-11,0.005970409622942928
2024-10-14,0.008144975510453562
2024-10-15,-0.0077998623098996245
2024-10-16,0.004337078571955299
2024-10-17,8.567303132898711e-05
2024-10-18,0.003839100863365285
2024-10-21,-0.0016434484965963396
2024-10-22,-0.0005313397958802228
2024-10-23,-0.009179212885906682
2024-10-24,0.0021602841090140345
2024-10-25,-0.0003454350047973738
2024-10-28,0.0030866576271853827
2024-10-29,0.0016169776628493643
2024-10-30,-0.0030296026872412524
2024-10-31,-0.019797963432215397
2024-11-01,0.00421156957670027
2024-11-04,-0.002156229908044965
2024-11-05,0.012019296392962288
2024-11-06,0.024561573185624373
2024-11-07,0.007702320909745663
2024-11-08,0.004322491038592225
2024-11-11,0.0009521646996652316
2024-11-12,-0.003110970643665825
2024-11-13,0.0004856514648737181
2024-11-14,-0.006450987500950271
2024-11-15,-0.012891449069122629
2024-11-18,0.004089116364646489
2024-11-19,0.003648712427977012
2024-11-20,0.00033884693030040655
2024-11-21,0.005353982844241787
2024-11-22,0.0030945902116076775
2024-11-25,0.003386203946960252
2024-11-26,0.0052080002298693
2024-11-27,-0.0030346597241055645
2024-11-29,0.006192849565569897
2024-12-02,0.001790963240444145
2024-12-03,0.0004633663125255554
2024-12-04,0.006190506460105018
2024-12-05,-0.0016469558453838266
2024-12-06,0.0018938421023573637
2024-12-09,-0.005163034061252135
2024-12-10,-0.003113859477937577
2024-12-11,0.007700833038749144
2024-12-12,-0.005165811223291085
2024-12-13,-0.00019853872071488776
2024-12-16,0.004260892607329823
2024-12-17,-0.004128768977875235
2024-12-18,-0.030256520766793266
2024-12-19,-0.0003071524575040355
2024-12-20,0.011939437265177957
2024-12-23,0.005970465013517244
2024-12-24,0.011053541106187552
2024-12-26,6.683036504476618e-05
2024-12-27,-0.010582515737152503
2024-12-30,-0.011477221849949032
2024-12-31,-0.0036446847833234448
2025-01-02,-0.0024600674771376447
2025-01-03,0.012425951027439135
2025-01-06,0.005744033493090688
2025-01-07,-0.011368392539831382
2025-01-08,0.0014599780364298663
2025-01-10,-0.015385229890816907
2025-01-13,0.001549346330506105
2025-01-14,0.001374983513596442
2025-01-15,0.01802662476142769
2025-01-16,-0.0019251302809906758
2025-01-17,0.009989888126204568
2025-01-21,0.00911184153609896
2025-01-22,0.005605624445609139
2025-01-23,0.0054432831164887225
2025-01-24,-0.002923547955896641
2025-01-27,-0.014246265141828212
2025-01-28,0.008555640495708075
2025-01-29,-0.0044929980271374926
2025-01-30,0.0053527269690866785
2025-01-31,-0.005336264620740578
2025-02-03,-0.006752188748741362
2025-02-04,0.006685823251079387
2025-02-05,0.0040465081606990945
2025-02-06,0.003469485562323637
2025-02-07,-0.009195631719871061
2025-02-10,0.0067682358555795335
2025-02-11,0.0007602428865703221
2025-02-12,-0.0032267956829822282
2025-02-13,0.010502227295592378
2025-02-14,-4.915336877765427e-05
2025-02-18,0.002931466307709479
2025-02-19,0.0023522760284255726
2025-02-20,-0.004169143880379405
2025-02-21,-0.017252048995169477
2025-02-24,-0.004560658050286892
2025-02-25,-0.004985667960468419
2025-02-26,0.0005047276523352883
2025-02-27,-0.016090692718088075
2025-02-28,0.015484988958083439
2025-03-03,-0.017675163929164895
2025-03-04,-0.011907507261230079
2025-03-05,0.010690354858783868
2025-03-06,-0.017910437154269213
2025-03-07,0.005589214198181434
2025-03-10,-0.026996709750957863
2025-03-11,-0.008347592381907083
2025-03-12,0.005292522344748348
2025-03-13,-0.013420177072022468
2025-03-14,0.020445389974660638
2025-03-17,0.00768163565547106
2025-03-18,-0.010867171874899478
2025-03-19,0.010831906618755681
2025-03-20,-0.0028958818324559083
2025-03-21,0.0003298658402161609
2025-03-24,0.01775008426797725
2025-03-25,0.0024007823092283237
2025-03-26,-0.012010067262381878
2025-03-27,-0.002659284863130742
2025-03-28,-0.020343714466003155
2025-03-31,0.006690341369994916
2025-04-01,0.0028204874356634155
2025-04-02,0.006308493665045585
2025-04-03,-0.05053652929189468
2025-04-04,-0.060326675171205664
2025-04-07,-0.0017827814203064058
2025-04-08,-0.015786671024523878
2025-04-09,0.09986278391659298
2025-04-10,-0.044808164846050234
2025-04-11,0.017685395006403478
2025-04-14,0.009654795728337464
2025-04-15,-0.0028047392406681144
2025-04-16,-0.022478915868915324
2025-04-17,0.0014259098046638316
2025-04-21,-0.024090563717786426
2025-04-22,0.02568505548438023
2025-04-23,0.015376643965653828
2025-04-24,0.020830547015513994
2025-04-25,0.007199286808822397
2025-04-28,0.0003812293734920367
2025-04-29,0.006279582464638656
2025-04-30,0.0003967340036316154
2025-05-01,0.007062032092100689
2025-05-02,0.014735033338764254
2025-05-05,-0.005750908210447426
2025-05-06,-0.00839344835526772
2025-05-07,0.004196729249441555
2025-05-08,0.006943736889946084
2025-05-09,-0.0012751464308772592
2025-05-12,0.03251318263492386
2025-05-13,0.0065822298340525425
2025-05-14,0.001277138441893241
2025-05-15,0.004872452698348495
2025-05-16,0.006313998383485037
2025-05-19,0.001093320207623707
2025-05-20,-0.003367792702729912
2025-05-21,-0.016994383379737646
2025-05-22,0.0003945692246958432
2025-05-23,-0.006849289817504448
2025-05-27,0.02057749361541795
2025-05-28,-0.005802110384951137
2025-05-29,0.003939611908384163
2025-05-30,-0.0011191873844055738
2025-06-02,0.005617096261868067
2025-06-03,0.005686392165638516
2025-06-04,-0.00026837630786721444
2025-06-05,-0.0048444841425529205
2025-06-06,0.010216507992027987
2025-06-09,0.0009008769765978307
2025-06-10,0.005653754979559288
